52   3.289816727132453   -0.7717902464021067
53   0.40706106210182036   4.14511682069095
54   0.7288678544164557   3.1722553953926673
55   1.5386687073302543   5.666784174531453
56   -0.1450151557342807   3.682760668156862
57   1.968714527349861   1.6474378060887043
58   -0.08049304570131399   4.109613353228213
59   2.3128099164364713   5.468498514554801
60   2.9089885166113847   4.72410162524563
61   1.7271153116277063   3.5067898182275563
62   1.209623790987389   0.21012260725777965
63   2.1491213080978477   4.100650035722346
64   1.7248196062338033   4.054847431025655
65   1.4424470807951715   2.529599203989429
66   1.7840138469487958   3.883146801956688
67   0.49380385781063607   2.7589442498977585
68   1.9198309780373513   1.2038205899155834
69   1.1906608203601237   5.003192222586546
70   1.1450207070049907   3.8661021438868417
71   1.4957968808940718   0.15675301372317618
72   1.092505624542167   0.5190532646567234
73   1.4595703956146293   4.86145780330366
74   1.3036672696153095   0.6932592000415414
75   1.7412666014891398   1.9061994597653433
76   1.3684882930069315   4.739604957522187
77   1.6513111581444468   2.1849357530425118
78   0.6817011277349259   0.36036387975013695
79   1.5694748328724786   -0.1130237078705687
80   1.8845341152346196   0.05398303619829903
81   1.088732911420336   3.6369358604776187
82   1.5216212371349682   1.145575777400014
83   2.5022509027670075   1.364154363178962
84   0.7888466202746611   4.453010712084864
85   1.1443099290541983   4.373898913111827
86   1.4917580611338854   4.033584973901871
87   -0.23007805660627834   4.453964735404041
88   2.8827715224108847   3.5227097414609645
89   1.835258938438199   1.232389105063497
90   0.33978241192987324   3.2993956363006474
91   1.9672323042460236   0.5280284174265978
92   1.548448046004211   4.756418257189071
93   1.7824253329098239   0.7717185752857871
94   1.7303904955038631   4.871550101106556
95   3.08050616575123   4.35358722495545
96   2.915343344363608   -0.7120142652388672
97   1.3461698433013747   1.087826878663106
98   2.0631079119494906   -0.4415400126885294
99   1.0680081929987182   3.6884201188620076
100   2.7126185341483993   0.652444756712167
101   -0.048280529013692286   4.864564322605685
102   2.097905716766788   0.5696692608982361
103   2.1748773396204815   1.3765529849672618
104   2.959631247825407   1.16376317476706
105   2.0356779876013773   5.208237088175905
106   2.4320715624119575   0.08237420987178101
107   0.4751646294200391   4.922165117167636
108   2.5635876294507107   2.4439304488084668
109   0.9885310078412479   4.530325362674773
110   1.7105097115851726   2.7237698550900085
111   3.047967764847745   1.3670690365757054
112   2.9080248197716556   0.07250010665927686
113   1.4154455287771441   -0.5840257298700968
114   1.991156323149187   0.002441084896262491
115   0.3583317493096154   3.9218473847841713
116   1.0114577114613248   0.5042624769748462
117   -0.1239554376987324   4.284293461093691
118   2.2549800080091007   3.2844722133422275
119   0.7570294885550959   1.6117797905221716
120   0.2566662189375001   4.986651652376239
121   3.7102117596082174   -0.07444643389141226
122   1.703603741410081   2.28479840552714
123   1.4684139419226412   1.1054094789938989
124   0.9932200956450012   3.9994338747234592
125   1.128438399561969   1.9075100816832598
126   2.5370913741805197   0.6966937314548158
127   1.3664105174361352   4.848973421013524
128   1.8899323969003277   1.063668784288923
129   1.2861514914626246   0.11940845242591946
130   2.4957374456862524   0.14784642945422943
131   1.3518876429432716   4.5870741463784
132   2.37012121987661   2.3020063877647505
133   1.137055496642669   4.398487796346281
134   1.0676368966519532   3.1385860517710396
135   1.3404665317026776   1.0004371732370174
136   2.9307568640548745   0.25088840426981274
137   1.5826698434090005   3.943583411330581
138   -0.4352145609133369   3.926169084086239
139   0.5199705285950817   3.061465956816335
140   2.4275206487502334   1.460228665762558
141   1.5631145425437358   3.8441885229973733
142   0.6819894357593455   1.220328401992066
143   0.6415609279216916   3.4233261039369345
144   0.29861259618129055   4.637734992098196
145   1.25689005391938   4.297027261875354
146   3.2039466757458057   1.3932923877891341
147   2.25188467166935   1.5764980598755844
148   2.5725418872946992   1.3221729819821837
149   2.2688675174575907   0.7885007469265206
150   0.7969071899496878   4.904150664534106
151   0.6401006493297388   3.9375116670789634
152   1.6032937915815415   0.4629302159739976
153   0.42389855236683993   4.304661246500331
154   1.4265902040905445   3.2043509414049733
155   1.5151539359171668   0.6823830102881939
156   2.6492517317012525   1.6050427328245334
157   0.1117720553244117   3.6150755650831474
158   1.530649809668583   3.712457356657728
159   1.4837588852848682   0.8682642547710643
160   2.377983530092191   1.3193170077789917
161   0.9445440336480941   1.0291479679184152
162   1.80445376867869   4.807015343318194
163   1.598299057190999   2.050386547568258
164   1.8005884786848474   0.7344380359974443
165   1.8740852572871027   3.933020680967364
166   2.0184017099527276   0.9486662435116426
167   0.43007417067345033   5.321612351635807
168   -0.32146460449690606   3.385324905043854
169   2.245580161499241   0.8655355972340191
170   1.927005246823585   0.552369571662976
171   1.2815951867445392   6.042325162064974
172   1.8329289139048814   3.707927501109874
173   0.23273874315997145   1.0595325822681563
174   2.3450749823463193   0.690165733907744
175   0.9467500626430898   4.102966292775455
176   1.3895725842386433   4.5974287087541486
177   1.51959991489069   0.18522797581657646
178   3.0975367171191905   0.7079441682962859
179   1.7041476039908228   1.1677395654153009
180   1.7310081911464614   2.5123580610075225
181   1.7894192620436542   -0.08051018122131448
182   2.0542635004655203   1.3577069432662
183   1.330938396766367   3.868229497219851
184   0.9817354903828756   3.573268400524393
185   0.6078997400055643   4.431257172615086
186   0.937022129934626   5.824884471293659
187   1.8101412635879004   2.229703720821088
188   0.19321547534599925   4.113917878032743
189   1.8816573761504651   5.122142604043379
190   1.0035061726458456   4.742382302970142
191   0.7962656832594617   -0.41685118116464315
192   1.4610966918371795   0.7293025197696787
193   0.848853668712787   3.857254578890088
194   0.8862587933250426   4.622581321104157
195   3.200601906025118   0.8410119577560764
196   1.2504007125331889   -0.4486690506495514
197   1.817171619410649   3.7441854049068612
198   2.000545582469769   0.5762746622818825
199   1.846430728564322   1.4406848042426084
200   1.864539316927493   0.8161585803630421
201   0.9336845478403608   4.854895976423529
202   1.1528596249749827   5.9037081545180365
203   1.1451128534997619   5.093235868537851
204   1.5467040040457314   0.822715421823343
205   -0.36172156316252124   4.890311390278081
206   1.3240952799334238   3.8382581947373065
207   1.3894124551078741   -0.7262188317777654
208   1.2897788434243718   3.7747617951402033
209   1.9123488544666039   1.7251631284450797
210   1.8288752809876259   1.757664722903828
211   1.6503418283289168   4.247978497232021
212   -0.2565937805503298   4.319246292829909
213   1.9762522721227371   -0.6503836403731926
214   0.6197983385815409   1.6444318595073115
215   0.20340658202097683   2.946866059257486
216   0.9604018203054517   3.2367107226241867
217   2.29746572434517   3.848761718075588
218   1.4527519459003355   1.1205384437283836
219   1.1389398063030578   1.4927227216613406
220   3.355784323333224   0.19896729301237015
221   0.7724908751595899   4.009362880437523
222   2.472023070929844   1.2441899031871513
223   0.7852946969036925   1.0165374211844642
224   1.2777846949341982   0.17113027205105136
225   1.6470157487419468   2.473027679416298
226   3.170395412183438   0.4490029938361024
227   2.6288185973810787   -0.09886063597708061
228   1.1343970209991159   1.5741896955007681
229   4.243630614706208   0.853094152600296
230   0.6829126835810195   4.581761692963235
231   0.6618625176835027   0.7864012670510411
232   1.8172651729588392   1.6537718318570067
233   1.9770331593334123   1.33849482304994
234   1.1341961366762676   4.618585797610785
235   1.6520218468248804   3.8136413922306054
236   1.2242418804231652   4.652816637462571
237   -0.07494833164064407   3.6968623300782926
238   2.3619510203854976   1.4687290540067064
239   1.3798468784663733   1.14985702965424
240   0.09837716997230916   3.260583616951841
241   -0.5741999684229171   4.0641856877293066
242   2.188169377490648   4.555300705285172
243   0.4507135519119936   -0.14768997027731978
244   2.441050013326883   -0.2816284543392462
245   1.7520906852951157   0.3911356468800765
246   1.0973693724314302   0.9306579982144985
247   0.04228914856456767   3.361085073390101
248   3.0787857128778584   1.0693298014971602
249   1.0713058244565616   4.008181955126008
250   0.3020851026569329   4.258158828944019
251   0.8868484689764663   5.131217449204726
252   3.209513341325854   0.5190951101735273
253   1.610401667797984   1.0964670850208575
254   1.8040874809668255   1.271663157609444
255   2.9928457050077273   0.0556523438108143
256   2.389191669908997   1.4404501583669402
257   1.4454275989077745   1.286333579189698
258   1.8093435081570564   0.7030709858446039
259   2.141181551296994   0.522008367950361
260   2.8536618329604897   0.6744959519877005
261   2.4011971421600187   0.819586186862329
262   1.8112343970887916   0.6275009830567709
263   1.995598906693421   2.038270121205609
264   1.3239007174851911   5.012280560324006
265   2.5641828838818794   2.189250924321796
266   2.0648499009878423   4.733115685878481
267   0.6586072498100943   4.5860725055626625
268   1.1790593733122605   0.9077771854818657
269   1.1741701674292293   0.4306602659570091
270   1.3323059937099906   5.418485322582693
271   1.2859805089435916   -0.14938130207780875
272   1.164566758780171   1.5802337171790268
273   0.23739817649696726   4.720715694754574
274   0.27796692149785796   1.7787911332674748
275   1.5676657393054318   3.8848890263794402
276   2.824839889580801   0.5703159106494766
277   0.1374052058482802   5.051481785092681
278   0.35421838038234943   4.208720437597809
279   3.4642878067425036   1.3765554093125807
280   1.7075726063425865   1.3914956721992922
281   0.9252325512224777   4.1497485555549645
282   1.2983870515699234   -0.035782438562838914
283   1.32982069617964   5.526360005390676
284   0.3831771599230255   4.541430425816786
285   1.8134527280256254   4.107286908027331
286   1.553100822755242   1.3996368094526244
287   0.20961218969038187   4.468721928025686
288   1.9828287814165917   5.116220028488834
289   0.299281128816247   3.5964049813033525
290   0.8688249084622321   3.482786596381131
291   2.0642565592150866   1.1334145534133475
292   1.4299494551710137   -0.7695691301892031
293   0.4220665771405139   3.8957269512949058
294   1.6278730514597324   0.38491978639471724
295   0.599793437510655   4.146737402998327
296   0.6633761704515468   5.75242010161796
297   0.3126379874200442   5.308375451361348
298   1.5375324648391728   0.9224254502165323
299   1.1368361378864478   1.833053598900015
300   1.7723392338411872   0.0138422759971778
301   3.5356823940634494   0.7634913205198254
302   1.001702838529022   0.5750345911992853
303   1.5114182956699684   4.115926412801823
304   1.0106752831451369   4.590503211061268
305   1.8777188936155556   0.5413128797085636
306   1.904133249171944   3.636570871737872
307   1.875277623007254   1.216959267491022
308   1.6973795418117406   0.9047577849464876
309   0.6847869383224858   4.1563501392628055
310   0.04653128809358609   4.437369588706333
311   2.1593463633679226   3.072009091164152
312   1.195417469702126   3.7059203099371825
313   1.4649374482756112   4.900991042564373
314   0.32319653295160566   6.3094298058084375
315   2.118647438490287   0.8635288798127791
316   0.9354990833825217   4.73106919984694
317   0.31867305551533565   3.567300410521683
318   -0.32737474794453214   4.076156302226701
319   1.111180376096304   4.791294398822397
320   2.0733450380230405   4.161907778628109
321   1.8842347527377676   3.1482653549693254
322   0.7541920827913922   3.659128405299609
323   0.9077832455183908   3.1260365234332412
324   1.31305066701868   6.235335907263497
325   2.301667632281747   0.5590464397570876
326   2.699786141060534   1.6689983039420473
327   0.9835145987429046   4.807810958987547
328   2.6008299660427037   4.3857509379572
329   1.6591602262230136   0.8032040809437245
330   0.8637305766473664   1.0636833990282886
331   0.6918578872349512   3.6989558336767314
332   0.9937746029077668   0.8944432988778019
333   0.8271719477393316   0.44516808611980924
334   0.31816046423581035   4.026220710136967
335   1.2043817060932445   1.021169628703473
336   2.882081946352577   1.0029862948368315
337   2.2127189639445444   1.0943136165275529
338   2.1682482113907495   0.005086069897893841
339   0.7308475587636178   4.0440335020043685
340   2.841112947981825   0.5786120446018945
341   0.9898076201874502   1.0611328572148027
342   1.282657123894272   4.515301726786922
343   1.3595680599578253   4.497555675259813
344   2.470985817111279   0.24045918181545645
345   0.49686903255296944   1.4602409062831079
346   2.405636946298075   0.7655868359505335
347   2.428309138669846   2.0021149542334813
348   2.2820672147822165   -0.18511494676477658
349   2.1029588124589123   1.3881378070565897
350   -0.3633904147224918   2.7039377132956384
351   1.3742525921099344   -0.8717342444608152
352   2.2970040066104707   1.3404943528766948
353   0.19467886499992204   3.9052297234889863
354   1.406067062372597   5.275547500282294
355   2.6583433942854127   0.42145047624455917
356   0.968178749933517   3.4053752274346203
357   1.0695798845708506   3.627384279950909
358   1.7931871018003278   -1.045464372890349
359   0.2725719284476803   4.77758285451637
360   1.9222665738702371   3.7870770088819996
361   2.004491544577103   1.7710410212515653
362   -0.5053052450451898   4.153243209445355
363   2.4544104047039785   0.8164642999869581
364   0.9532499332809765   1.0382505455539603
365   1.3690889378732405   4.1480733889662185
366   1.5089827052743023   2.0160390445888607
367   1.7602527998578639   0.6742861154788646
368   2.673145290728529   1.4863621354616485
369   1.8687134957717586   1.2254180519954152
370   2.7009340281053076   1.511466414869299
371   0.741733796288081   4.199982527526802
372   2.5594552993120248   1.3769997502295144
373   2.3216854253164176   1.4013960610328353
374   2.6472608262579334   1.7876234179168329
375   2.409076577882727   0.6121144756498949
376   2.9769700435785085   1.1306005502578287
377   1.286974341468293   4.537359356610377
378   2.563192094856311   0.5148157550310644
379   0.8488857313447735   1.917585527020438
380   1.5960792036848024   3.2956831061647534
381   1.2746892248385122   4.554425088707353
382   1.6044763024186863   1.8737387729605994
383   2.7085475770291403   1.7680386044695793
384   0.5228564280192259   3.909101290672619
385   2.1398481071467996   1.0723062665133214
386   0.7286134519922429   4.376539101498267
387   3.8314754004738014   2.002334334948922
388   1.4219842486740883   0.027878605205722384
389   1.580165282395233   3.850510709468317
390   1.035946880745766   4.373382718144369
391   2.639665368404145   1.1822909450363317
392   0.6733173589704091   3.8295514524836882
393   1.9291019981253674   1.5874056377657308
394   0.5128530894331949   3.7809458915041008
395   2.8432106250319493   -0.1362886804736736
396   1.883890467362956   1.2649048143150545
397   3.016128877984211   1.3124813466661163
398   1.100468378124122   4.022540672102607
399   2.4051714392384556   0.6110404201432049
400   2.8325327135584115   0.867874741038255
401   2.399013546176336   0.6183471217791021
402   1.822181097726951   0.3279870007714337
403   1.8118394294195515   4.403201915721677
404   1.4949349502284899   0.5874138971303285
405   1.686760661169358   0.6982627317332708
406   0.5031458927457835   4.014535407602124
407   1.2130909560044567   5.316541779192616
408   1.728955055362773   1.395076792402547
409   1.868335764514733   1.0195380172421475
410   1.9078402707439708   -0.8420387800440514
411   1.8451708302296135   2.0945118805520866
412   1.8434288597020647   1.0969382059271093
413   1.4342927950924613   4.806136448732317
414   2.513187895212973   0.9683316769001559
415   2.6942157925690893   1.206914221272188
416   2.210558896740455   0.5179746901025784
417   1.3475421939608223   4.701363543691551
418   1.6071158954741387   3.8747342710344808
419   -0.31045363922251346   4.76091342583289
420   0.8825931709704493   0.5776005435722817
421   0.7230993583984489   5.811390982936144
422   1.5639135491688183   4.182036376234781
423   1.5158559508299507   4.474005078230134
424   0.13365544400664953   4.595717779525712
425   0.2739840487137728   4.426028031917889
426   0.16459215559068974   3.6065564622010022
427   1.8442075401466855   0.48091087664374144
428   0.8346032289431443   3.317357980359076
429   3.32570999195703   0.8394759250345085
430   2.515478931454826   1.8313950153777039
431   2.1996254947970884   1.4045883780497679
432   2.3596250827569487   1.3963432709632224
433   0.7621032759776207   3.996855206824166
434   3.4526194276021482   0.36925268481199813
435   2.2241923100313605   4.294345000897141
436   1.961512603420659   1.192363110347679
437   0.8542655847000136   3.494732592174148
438   2.529998914535362   1.153642746973367
439   1.1439338487953237   1.0754683564434784
440   0.7970997100965073   4.060154861698557
441   0.9740730124577506   3.52729388048185
442   0.8332582109593825   4.306263136338063
443   1.07462325201896   3.7052279934282755
444   1.006068830246061   3.892947995697666
445   1.90900548156382   0.9877509227726442
446   0.7400511568917066   3.20928570052153
447   1.0340540826310614   5.28812784202821
448   1.2938282000679604   4.043151976303316
449   2.187578719236903   1.5665341946282991
450   0.7370954102293786   4.320790967344836
451   1.8342278390064193   2.76001565262667
452   2.807918417634414   1.0064725781461088
453   1.780339079855771   1.3266108335197537
454   1.4611898273750183   3.758393535059831
455   1.026497882690782   4.237730975148628
456   2.58145508436145   0.34582485409598107
457   2.8484830085452133   1.2788731574347802
458   1.904210703628044   -0.9467491093252955
459   2.1088159071326382   2.0333470444916526
460   1.8790962864791423   0.5092242043399129
461   0.02178927122825336   3.702815665841329
462   -0.0045679609872189   4.627672340904711
463   2.168912918591505   5.361226641716446
464   0.6940462156652694   5.159498876716089
465   1.1476407914611328   4.568116191479475
466   0.47844601518396784   5.076476675550276
467   -0.682440755112127   4.908623937796744
468   3.2122050486737743   2.3103763448051913
469   0.2955880559997468   5.246142078704
470   -1.0706371208450212   5.481558504675027
471   1.1548424725385267   3.084507015261912
472   2.0302973456767504   3.886913615434415
473   2.546594761210477   1.2199518771852742
474   0.9844117286489347   1.145305790391452
475   0.6627296916556169   4.164686784278831
476   1.7363281358406466   3.3370172671903195
477   2.530367230086132   1.0650688461520668
478   0.20320174094657972   4.340302882931072
479   1.4023938297111838   0.09379164914269056
480   1.3611003048789487   0.013962701254699006
481   1.7652475029028445   1.1185965032572458
482   0.7045621438089203   4.261837725578626
483   1.2071217354953725   3.651579549019074
484   1.7706988180932748   5.075850509582496
485   1.5294234940174345   0.18602754728838988
486   0.5558097881860431   5.390357553482382
487   2.833824393713526   0.923000707527075
488   -0.30070958060998576   4.516310060571791
489   1.4002395370532061   3.987466548029016
490   2.21488371864272   -0.3584566486513088
491   2.122693544942927   1.271696244119217
492   2.695547976007573   1.3409607671711314
493   2.256295914673175   4.709018669591295
494   1.1951138526562852   4.168362609495147
495   1.0076972107386248   4.022458569041284
496   2.80816755244776   -0.2885595295526757
497   1.213022690806261   4.558056361184214
498   2.663538777756049   0.7843128706945891
499   2.8272880047182003   0.8228956415909965
500   2.3049598996761818   1.0103090133026218
501   1.9670238812679808   1.744715822959857
502   1.9496386769667489   1.2766564852090818
503   2.42620654319595   2.4710233871313703
504   0.7167772762921777   3.641856270558986
505   1.9360794895747562   0.07930025362519533
506   0.7827670870354091   4.1220834401645625
507   1.6575752710426248   0.8918426208675247
508   0.733081463034029   3.668897562580215
509   2.8106717707592623   3.7805561028026244
510   0.4695199857054736   3.520047563872072
511   2.3360079297324416   0.6731548473507657
512   2.019368758075053   1.5466735445031021
513   0.544246932066381   0.6980830990530851
514   0.86199161436327   4.243268629550657
515   1.3022747939948789   1.58719582263319
516   0.5843062639141818   1.1129659860212862
517   1.861697933545307   0.5317479708387395
518   2.531222860812755   1.0305827403540289
519   1.514547496870307   4.728335695418993
520   2.066040764530372   2.748803511989273
521   1.4020954314080423   4.40638017992209
522   1.9100976170762016   0.05846363966961454
523   1.5039760570401055   3.6820555796885306
524   1.8521747115064993   3.363780694037161
525   2.163459272348802   4.232446667162876
526   2.2106873674487337   2.8333116120977953
527   1.3992637788357623   3.3127891045656375
528   1.4249322397094772   0.8857927016408566
529   2.7877212265693205   1.097646492598908
530   1.568511920295695   0.37985926233470557
531   -0.10377493446150798   4.022552707959839
532   1.2280943161213451   0.20334117514025762
533   1.4165697897662701   4.523611018001392
534   2.5507614647523327   -0.18100434107934493
535   0.9745769246532134   4.2126680571827535
536   0.8763886800950695   3.4444418331611044
537   1.559533075770284   0.6238631554543466
538   2.4580237935850677   3.1761724450334365
539   1.045134613317328   4.57077870539481
540   0.9981573614657937   4.239308847164021
541   2.1559759097050137   -0.7387206375626036
542   1.0742620057172967   4.062955387253652
543   1.7780683152289318   -0.05330202165928799
544   2.565540223803566   0.8329214339089944
545   2.9580260068063806   0.5976633932460118
546   1.1486260114399975   3.6611983132451593
547   1.7022490782717812   4.8618694598387115
548   1.8659600561037495   1.4190579393890728
549   0.8650494126758462   3.9439000446725805
550   1.9779529605779897   0.8262396916613695
551   1.9314423722182248   3.8211728982634336
552   2.9908081726365667   0.45276052296453223
553   2.045167432806488   0.24580707637291
554   0.8976966432318347   4.842213960298818
555   1.1211902195902466   4.832278281418402
556   1.4399477923729103   4.926014839449214
557   2.580954675434782   1.6237325124008892
558   1.775423640379766   5.195695846709019
559   1.095184650404342   4.367365476373817
560   2.3756275834690883   0.4821007717340081
561   0.4353725726293839   3.4883745834334725
562   1.8577789780975527   1.2995875847306377
563   1.550865408510335   0.5459823386159317
564   2.4623389305611796   0.8894785190446943
565   2.609166326047497   0.5120800766307391
566   2.7398050191826044   1.5602416511778805
567   0.9896856348283508   4.325177531393046
568   1.1771032201488376   2.6793713343948706
569   1.1314162338004758   4.149444970579638
570   1.7255220904277166   3.7997863255448237
571   1.4802158825926575   0.9418231866816804
572   1.30806593079572   0.5460497511147455
573   2.5083239196287614   0.9934421233196603
574   2.020952348231855   4.21951508156757
575   1.4824404241629536   4.321015815121928
576   1.775490585278717   1.3963653826521991
577   0.603491522353882   4.672582637349885
578   2.1605216802835097   0.7492992100403021
579   0.9043361990340395   4.176167348652321
580   0.5007990076058054   4.017986932762704
581   3.2514856511266625   0.812776935119129
582   1.9991849932198098   1.3317248702081648
583   1.5087046255263874   0.5638370150711658
584   0.29626560325729245   5.378277039634061
585   2.3869867063425265   3.615270973503924
586   1.5298229844603735   1.3082108694851386
587   0.4838093576123396   3.873272733358044
588   0.4278205937559618   4.379050649614191
589   1.8797556793522288   0.6576295670957264
590   -0.09121070240358553   4.426786366864255
591   0.7606450919288695   4.7560196024501105
592   1.359730308881158   3.5690821032271955
593   1.1940455173769229   3.9157273477567305
594   2.3573190528442534   1.9834377755608315
595   2.952803214676652   0.7058778897892377
596   1.1930625911066566   3.364593867051566
597   1.3173910343899466   1.427396252521631
598   2.9266615856332385   1.5149972611895668
599   1.1619091074180332   4.0214690611066075
600   -0.0010806779342681372   4.072555473887434
601   0.7873532850475201   5.19077898588244
602   1.2350301237734844   4.0288373716651495
603   0.5374486577725707   5.283057145287505
604   1.0043200981299378   4.0743588853408985
605   0.3066640723762567   4.722344771649171
606   1.4111556821871578   0.5593565014320019
607   0.45868941619229775   3.9448188693890986
608   0.5088711741471038   5.4811325454995865
609   1.8236323037157085   1.088931906450698
610   1.9902398764702893   1.0886620172278194
611   0.4420890218049697   5.366725375494195
612   3.57758260122832   0.6588663875001414
613   2.340242241412147   1.0964069232047335
614   0.8656580217744791   0.24707995702083785
615   1.9402946213871755   1.8858790679817523
616   1.4969041515271142   3.7961552359866753
617   1.1752658481115452   5.523655473907332
618   0.3768893580409598   4.85076367395188
619   1.056568167361111   4.284579860461426
620   2.1628743393892864   1.447351487304076
621   1.6281319582940785   -0.379279872942037
622   1.0012214876150183   0.9924135198622549
623   -0.3483832467756438   4.179318126856281
624   0.6472470606558827   4.152075298045513
625   2.159206886642165   0.3112171575106376
626   1.6188918937393817   0.29777846013477116
627   1.616406825544818   0.34890108872531056
628   2.650855077310854   0.27171822040724525
629   3.9449654305740594   1.768963225196635
630   0.9777225938900516   5.0225477326440675
631   1.2636913324705283   4.640466222472626
632   0.9025886146426167   0.2809587964910806
633   0.40438318674702556   3.9890020105417485
634   2.8463045271349503   1.190376953163906
635   1.2799793853993469   2.3127056443015763
636   2.6886643432248785   0.6661597209133867
637   1.0899242047139193   4.296583406014787
638   2.2182441251787433   0.32436008660004456
639   0.6234173238710727   1.6251873135109416
640   1.2224183237568775   4.845768402334374
641   1.3929802939311   5.118693563805866
642   -0.10714510615798956   3.789910944219597
643   1.9170327147339121   1.814063753869508
644   1.6800261420478142   0.11802914137283538
645   0.5777516411173655   4.492720375906923
646   0.3236159624757503   4.20565109864968
647   -0.23180333604377168   1.3155143748941382
648   -0.06142394073242463   3.985605355592498
649   3.6693505820126457   1.8449737722354886
650   2.794363742541853   0.7144100432965197
651   2.277658230321132   1.8518509479811718
652   0.9645660585452882   1.285545535704977
653   2.4691411428278274   1.4423455023031602
654   2.2865010786016366   0.8103155642024088
655   0.10314825862613164   4.622670935397814
656   1.3343643855364635   1.0738372340223648
657   3.543038469807005   0.8621829742129956
658   2.239111469934687   0.8614465608560736
659   1.1736383119949896   4.8953321661501015
660   1.7380907619776327   2.216826920241667
661   0.24703254533565455   4.511225869021389
662   1.3055732799390323   4.521800277536299
663   0.9593944927275577   3.437581965711386
664   1.3317376133063203   0.6825972198271231
665   -0.3590372196239331   4.501703265260178
666   0.1380706915994987   5.344266804874859
667   1.9275908351205437   4.471925765261765
668   0.5973183666446407   4.367852690193604
669   2.6222526669870336   0.794913137444151
670   1.4725814050823867   1.0528526312250681
671   1.7745918503049092   3.4733199269711985
672   1.904362265865428   1.209281914411351
673   2.3132921588423287   0.6743920418557801
674   0.356532664117272   4.732417078526862
675   2.4141443550677595   0.9341058856368716
676   1.2862623581692123   4.4566652786393455
677   0.5216116135546812   5.427828807144151
678   2.8433955407654183   4.303739480648188
679   1.1912856728063452   5.579462085355031
680   0.2947375110167644   4.144401874880768
681   2.7817437048617064   0.2770274935426844
682   2.1611943207178923   1.3213196651434302
683   1.496757539402331   4.451038884089259
684   2.826341723585404   0.26518522865683947
685   1.8219727566559618   1.5111083393895597
686   1.5241742037960773   1.0034607406003728
687   1.1867675776917166   3.6304801543685183
688   2.921852297751178   0.8511238241932735
689   2.523602858994752   0.5357192952815998
690   0.5529515212459628   3.3175636540704856
691   1.1079495425592687   4.127122749369469
692   2.5582962533766445   0.4666687631516615
693   0.6557241205952746   5.303816397731348
694   0.9239199213135204   3.604234789866391
695   0.33050227459834447   4.950114195082438
696   1.1516460271553295   0.3110904588718354
697   2.155227339617543   1.1397876977551635
698   1.0771005783591097   5.321778782322473
699   1.7923770396618814   4.853202081679364
700   0.9462161509730532   3.849039618381458
701   1.8909750762870825   -0.8899229544762866
702   1.9864544605585046   1.2723711750703464
703   2.61505523796641   3.874297420302228
704   0.1166036957156178   5.362093041085798
705   3.171323501066369   -0.08880050627122638
706   0.9692305482381849   5.170392182619298
707   1.0523238211328925   4.334677696605783
708   0.30010237735718637   3.796769403986604
709   1.2661340262020115   3.948723204121944
710   2.315116787365278   0.987939345848716
711   1.974093768949538   1.5386686786818025
712   0.14406859809767492   3.9490158794393087
713   1.2127762653156808   0.491880877272171
714   0.39408163732832957   0.6509769712036668
715   0.627178062845666   3.1164669294991802
716   -0.2926214440584465   4.216554715367635
717   0.25034953785241076   3.5247532010382585
718   2.072760677606291   0.6777053507280367
719   0.8722756216264425   5.1095933505760796
720   3.706235337915021   0.968742024660421
